1 20016 -103 -255 1 0 0 0 0 0 -114 -71 -30 -1366 -388 0 -4 -3 0 106133 35908 18010 42358 43764
1 19984 -107 -114 -3 -2 0 0 0 0 -39 -46 -9 -564 -195 0 3 0 0 N N N N N
1 20016 -110 -10 0 1 0 0 0 0 -3 -4 -1 -289 -102 0 0 2 0 116032 39585 18415 41186 42592
1 19986 -91 30 -1 -1 0 0 0 0 9 13 3 -64 -34 0 -1 0 0 N N N N N
1 18756 -132 48 83 2 109 2 -25 -4 21 20 -30 -52 -23 1 0 0 0 121145 41405 18504 40658 42064
1 19973 -187 11 -18 2 0 0 -94 0 2 4 8 -1701 -430 -2 3 2 0 N N N N N
1 19954 -174 76 -3 1 0 -1 -94 0 28 28 10 -2096 -637 2 -3 1 0 125966 43582 19106 39941 41347
1 19994 -212 143 -1 -1 1 1 -100 0 61 42 23 -488 -222 -1 1 1 0 N N N N N
1 20065 -242 56 -5 7 -1 0 -100 0 26 12 10 -4717 -1451 2 0 -2 0 142592 50367 20140 38034 39440
1 28729 -368 -179 6 119 0 1377 -18 2 -79 -58 -80 -2241 -728 -3 -1 1 0 N N N N N
1 20660 -275 117 -2 6 0 0 0 0 50 37 8 -480 -174 0 -1 -3 0 171623 62091 21356 35301 36707
1 11103 -149 35 2 0 0 0 0 0 16 9 4 -441 -142 0 -1 3 0 N N N N N
1 10665 -148 39 -3 3 0 0 0 0 19 9 3 -413 -131 1 3 -2 -1 177285 64433 21590 34813 36219
1 10747 -152 53 2 -2 0 0 0 0 27 10 7 -275 -99 2 -4 2 1 N N N N N
1 10662 -158 51 3 1 0 0 0 0 25 8 8 -606 -204 -2 3 1 -1 181584 66274 21808 34435 35841
1 10750 -162 35 -1 0 0 0 0 0 18 5 6 -472 -134 -2 -3 1 0 N N N N N
1 10663 -170 73 -4 -1 0 0 0 0 39 4 12 -335 -120 1 4 1 1 186000 68244 22079 34033 35439
1 10748 -164 116 -8 -1 0 0 0 0 61 -2 22 -2103 -638 1 0 4 -1 N N N N N
1 10663 -155 166 2 0 0 0 0 0 82 -23 32 -605 -230 -2 -1 -2 0 191844 71161 22648 33424 34830
1 14731 -193 166 -18 -118 -29 -1399 -3 2 74 -65 73 -764 -253 3 -2 6 0 N N N N N
1 10799 -111 17 -12 -10 0 0 0 0 8 -8 3 -377 -130 0 5 5 1 200888 75121 23072 32705 34111
1 9985 -101 -12 2 -2 0 0 0 0 -5 4 0 -106 -47 1 2 5 -1 N N N N N
1 10014 -108 -17 -2 2 0 0 0 0 -6 7 -2 -106 -39 0 -3 -4 0 206220 77372 23248 32327 33733
1 9985 -108 -5 2 -3 0 0 0 0 -2 1 -1 -154 -43 2 6 5 0 N N N N N
1 10015 -101 36 -2 4 0 0 0 0 14 -13 3 -270 -56 -2 -3 1 0 210172 78994 23341 32067 33474
1 9985 -86 24 -1 3 0 0 0 0 8 -9 2 -224 -57 0 -1 5 0 N N N N N
1 10016 -108 -37 0 -5 0 0 0 0 -12 14 -3 -149 -44 -1 2 -1 0 211935 79841 23463 31921 33327
1 9984 -97 -59 1 1 0 0 0 0 -24 21 -6 -48 -21 1 -2 0 0 N N N N N
1 10015 -104 -37 2 -1 0 0 0 0 -16 12 -3 -36 -17 -2 0 0 0 214049 80753 23539 31775 33181
1 9985 -98 -39 0 1 0 0 0 0 -17 12 -6 -27 -16 1 -1 1 0 N N N N N
1 10016 -106 -33 -3 -2 0 0 0 0 -15 9 -3 -36 -14 0 0 -1 0 216045 81582 23588 31648 33054
1 9984 -108 -26 3 0 0 0 0 0 -13 6 -3 -14 -9 -2 1 1 0 N N N N N
1 10016 -113 -31 -3 0 0 0 0 0 -15 7 -4 -30 -13 0 -1 1 0 217673 82236 23614 31551 32957
1 9985 -109 -41 3 4 0 0 0 0 -21 8 -6 -44 -16 2 2 0 0 N N N N N
1 10015 -99 -47 -1 -1 0 0 0 0 -24 7 -7 -79 -29 -1 -2 -4 -1 218995 82776 23640 31471 32877
1 9984 -103 -76 1 -2 0 0 0 0 -40 7 -10 -172 -5 0 -2 0 1 N N N N N
1 10015 -96 -57 -2 -1 0 0 0 0 -30 2 -9 -116 -2 0 2 -1 0 219824 83166 23688 31408 32814
1 9986 -102 -32 -2 2 0 0 0 0 -17 0 -5 -263 -88 2 -4 -2 0 N N N N N
1 10014 -92 -11 -2 -3 0 0 0 0 -5 0 -1 -345 -122 -3 3 0 -1 219515 83189 23778 31387 32793
1 9986 -86 -6 3 4 0 0 0 0 -4 0 -1 -602 -228 0 -1 1 0 N N N N N
1 10014 -89 -20 0 0 0 0 0 0 -11 -1 -3 -362 -141 4 3 -6 0 220457 83894 24000 31247 32653
1 9986 -80 -37 -4 -1 0 0 0 0 -19 -2 -5 -192 -91 0 -3 -2 0 N N N N N
1 10015 -91 -37 4 1 0 0 0 0 -20 -4 -6 -293 -102 -3 -2 -3 0 223677 85390 24169 31014 32420
1 9985 -82 -43 -1 -3 0 0 0 0 -22 -6 -5 -163 -60 2 5 -4 0 N N N N N
1 10014 -81 -42 1 0 0 0 0 0 -21 -8 -6 -491 -145 -2 -1 1 0 226444 86674 24310 30817 32223
1 9985 -89 -24 -3 -1 0 0 0 0 -12 -4 -2 -241 -74 1 -2 1 0 N N N N N
1 10016 -74 -6 2 2 0 0 0 0 -3 -1 -2 -8 -15 -3 1 0 0 229497 88150 24497 30590 31996
1 9985 -92 -3 -1 -3 0 0 0 0 -1 -1 0 16 4 2 -2 2 0 N N N N N
1 10014 -94 0 -2 2 0 0 0 0 0 0 -1 23 14 0 1 1 0 232433 89385 24562 30422 31828
1 9986 -79 1 5 0 0 0 0 0 0 0 1 3 -2 1 5 1 0 N N N N N
1 11653 -116 8 1 0 -1 0 -11 -4 4 1 1 36 25 1 -3 2 -1 233925 89988 24579 30343 31749
1 8911 -86 21 -1 0 1 0 -46 0 10 5 3 -5 4 0 -1 -1 1 N N N N N
1 10293 -94 37 -6 10 0 0 -53 1 19 7 1 -229 -65 -2 -1 2 -1 234137 90065 24577 30334 31740
1 15552 -140 186 6 118 0 1410 -7 1 97 18 -37 -266 -81 1 13 9 0 N N N N N
1 5222 -61 55 0 1 0 0 0 0 29 0 8 -113 -40 1 -7 0 0 233230 89899 24686 30334 31740
1 5120 -46 74 -1 -2 0 0 0 0 40 -4 11 -77 -26 0 1 -3 0 N N N N N
1 5250 -61 50 -4 -1 0 0 0 0 26 -6 9 -73 -26 -1 -1 4 0 232371 89656 24739 30354 31760
1 5161 -48 79 4 -2 0 0 0 0 39 -13 14 -237 -68 2 0 0 0 N N N N N
1 7948 -83 106 -1 -21 0 -206 1 0 50 -27 27 -158 -52 -1 -4 1 0 231727 89560 24831 30348 31754
1 9812 -99 108 1 -97 3 -1204 -1 2 42 -51 55 -219 -86 -1 6 8 0 N N N N N
1 5157 -46 46 -3 -1 0 0 0 0 16 -19 6 -149 -49 1 0 1 0 233668 90459 24920 30220 31626
1 4947 -51 32 -1 -2 0 0 0 0 11 -14 1 -107 -36 -2 2 -1 0 N N N N N
1 5162 -56 24 1 -3 0 0 0 0 7 -11 3 -190 -55 3 -1 -1 0 234827 91023 24989 30137 31543
1 5568 -55 17 -4 5 0 0 0 0 5 -7 -2 -394 -115 -1 -1 3 0 N N N N N
1 5293 -61 -14 3 -1 0 0 0 0 -4 6 1 -257 -85 2 1 0 0 235388 91436 25105 30065 31471
1 4958 -47 -50 1 3 0 0 0 0 -16 23 -3 -257 -67 -1 2 -1 -1 N N N N N
1 5221 -55 -54 1 -5 0 0 0 0 -18 21 -5 -248 -56 0 1 2 0 235997 91913 25247 29980 31386
1 5231 -54 -82 -1 4 0 0 0 0 -33 30 -8 -272 -60 0 -3 -2 0 N N N N N
1 5158 -62 -65 2 1 0 0 0 0 -28 20 -8 -268 -47 0 7 4 0 236266 92260 25390 29912 31318
1 5019 -38 -74 -5 0 0 0 0 0 -34 19 -11 -338 -58 -1 -2 -7 0 N N N N N
1 5165 -38 -34 -2 -5 0 0 0 0 -16 7 -3 -546 -86 1 3 -1 0 236243 92498 25536 29856 31262
1 5229 -60 -18 -4 -2 0 0 0 0 -8 4 -3 -118 -40 0 -3 -2 0 N N N N N
1 5264 -40 -4 -4 -1 0 0 0 0 -2 0 1 -167 -31 2 2 -1 0 236168 92734 25692 29799 31205
1 5997 -54 0 2 1 0 0 0 0 0 0 -1 -193 -46 0 7 2 0 N N N N N
1 4858 -36 -3 -3 7 0 0 0 0 -2 1 -3 -15 -13 16 188 0 0 236582 93138 25834 29724 31130
1 5662 -48 -10 3 -2 0 0 0 0 -5 2 0 -53 -16 -13 -192 -3 0 N N N N N
1 5298 -45 -1 -5 4 0 0 0 0 0 1 -3 -47 -17 -5 -2 5 0 237744 93760 25930 29633 31039
1 5342 -28 38 -5 -1 0 0 0 0 20 -7 4 -152 -27 1 2 -6 0 N N N N N
1 5226 -42 10 3 -7 0 0 0 0 4 -4 6 -74 -17 -1 0 -2 0 238643 94169 25962 29579 30985
1 5204 -42 9 11 2 0 0 0 0 4 -1 0 -35 -12 1 6 2 0 N N N N N
1 5295 -44 15 -1 10 0 0 0 0 7 -1 -2 -14 -8 0 -8 -2 0 239294 94557 26038 29520 30926
1 5013 -41 -9 4 -15 0 0 0 0 -5 -1 7 -17 -11 1 4 1 -1 N N N N N
1 5294 -47 -8 -14 -6 0 0 0 0 -2 1 0 94 15 1 -2 0 0 240398 95077 26086 29451 30857
1 5213 -32 22 -1 13 0 0 0 0 11 -3 -4 -184 -31 0 3 -2 0 N N N N N
1 5214 -44 3 6 -1 0 0 0 0 1 -1 1 -60 -12 -1 -6 1 0 241188 95348 26063 29424 30830
1 6694 -41 8 -7 -2 0 0 0 0 5 -2 0 -32 -7 1 2 0 0 N N N N N
1 5279 -51 19 6 3 0 0 0 0 8 -4 2 -23 -4 -2 6 -3 0 241952 95778 26136 29361 30767
1 5495 -37 23 -2 -4 0 0 0 0 11 -7 4 -4 -5 0 -1 2 0 N N N N N
1 5291 -42 9 1 -1 0 0 0 0 4 -3 2 -14 -4 1 -1 -1 0 243013 96252 26167 29301 30707
1 5015 -37 18 -1 3 0 0 0 0 8 -5 0 -4 -2 0 -2 0 0 N N N N N
1 5282 -48 6 0 -4 0 0 0 0 3 -2 3 -12 -3 0 -1 0 0 243563 96488 26178 29273 30679
1 5101 -38 26 0 2 0 0 0 0 11 -8 2 -2 -2 0 0 2 0 N N N N N
1 5207 -42 9 6 -1 0 0 0 0 3 -3 3 4 0 -1 -1 -2 0 244128 96726 26186 29244 30650
1 5150 -41 11 -2 1 0 0 0 0 5 -3 0 3 2 3 4 2 0 N N N N N
1 5139 -52 -3 -5 -8 0 0 0 0 0 -1 -1 -2 -3 -3 2 -1 0 244541 96920 26203 29219 30625
1 5455 -43 -17 -2 14 0 0 0 0 -8 8 -4 0 0 0 1 -2 0 N N N N N
1 5294 -44 4 9 -6 0 0 0 0 1 -2 3 2 -1 3 -4 2 -1 244797 97015 26199 29209 30615
1 4952 -52 3 1 -1 0 0 0 0 1 -1 2 2 0 -1 -2 -3 0 N N N N N
1 5219 -40 -3 -3 -4 0 0 0 0 -1 0 0 -2 1 -2 5 3 0 245120 97165 26212 29190 30596
1 5208 -47 -12 -8 17 0 0 0 0 -4 7 -10 5 0 5 -1 1 0 N N N N N
1 5297 -45 14 3 6 0 0 0 0 6 -4 -1 -2 0 -5 4 -3 0 245290 97214 26202 29186 30592
1 5009 -36 -2 6 -14 0 0 0 0 -1 -1 7 -1 0 1 -5 1 0 N N N N N
1 5300 -50 -23 -2 -11 0 0 0 0 -11 5 3 -9 0 2 -2 1 0 245327 97239 26207 29183 30589
1 5106 -40 -21 -1 -2 0 0 0 0 -9 6 -2 1 1 -1 2 -1 0 N N N N N
1 5209 -39 -9 -13 3 0 0 0 0 -2 3 -6 -1 0 -1 0 -3 0 245605 97373 26221 29165 30571
1 5148 -44 -13 13 16 0 0 0 0 -8 6 -6 -3 0 3 -2 5 0 N N N N N
1 5143 -36 -8 6 -4 0 0 0 0 -5 1 3 1 1 -4 1 -2 0 245781 97439 26219 29158 30564
1 5628 -36 -3 -9 9 0 0 0 0 1 3 -8 0 -1 2 5 -3 0 N N N N N
1 5295 -38 15 -4 9 0 0 0 0 7 -3 -2 2 1 -1 -4 0 0 246017 97541 26223 29146 30552
1 4946 -31 3 7 -8 0 0 0 0 0 -2 7 0 -1 3 1 2 0 N N N N N
1 5213 -48 1 2 -10 0 0 0 0 1 -2 3 -1 1 -3 0 1 0 246117 97563 26213 29145 30551
1 5223 -38 15 -13 -13 0 0 0 0 8 -6 5 -2 -1 2 -2 1 -1 N N N N N
1 5281 -36 -3 18 16 0 0 0 0 -4 3 -2 0 1 -2 2 -5 0 246170 97601 26223 29139 30545
1 5004 -39 7 2 0 0 0 0 0 4 -1 -2 1 -1 2 -3 1 0 N N N N N
1 5285 -39 1 -18 14 0 0 0 0 2 1 -8 1 1 -2 0 1 0 246229 97643 26234 29133 30539
1 5120 -33 -8 18 -14 0 0 0 0 -6 0 9 0 -1 1 3 -1 0 N N N N N
1 5220 -41 1 -6 -28 0 0 0 0 1 -5 12 1 1 0 -3 1 0 246358 97693 26233 29127 30533
1 5147 -35 13 -14 17 0 0 0 0 9 0 -11 -2 0 0 0 -1 0 N N N N N
1 5152 -51 11 8 4 0 0 0 0 3 -3 2 0 0 1 -2 -1 0 246421 97697 26221 29129 30535
1 12550 -64 -29 13 -8 81 -2 0 -4 -15 7 5 -4 0 -1 2 1 0 N N N N N
1 6811 -66 0 36 10 1 1 -51 0 -6 2 5 1 0 -2 1 0 0 246539 97764 26232 29119 30525
1 6587 -64 38 13 -5 4 -1 -52 0 14 -13 10 2 0 -2 3 -1 0 N N N N N
1 6786 -86 9 -8 10 -6 1 -53 0 6 0 -7 2 1 0 -1 2 0 246608 97796 26235 29115 30521
1 10745 -108 28 0 -3 1 -1 -29 4 11 -11 6 0 0 3 -1 -1 0 N N N N N
1 5292 -66 6 7 -6 0 0 0 0 0 -3 8 -2 2 2 2 -2 0 246648 97808 26233 29114 30520
1 4943 -57 -3 9 2 0 0 0 0 -1 2 -3 -1 -1 1 -2 -2 -1 N N N N N
1 5943 -73 35 -10 5 0 0 0 0 14 -12 4 2 0 -1 6 1 0 246664 97819 26235 29113 30519
1 5329 -63 52 -2 1 0 0 0 0 20 -20 3 0 1 -2 -6 -2 0 N N N N N
1 5294 -82 -5 5 2 0 0 0 0 -2 3 -2 -1 0 2 -4 3 0 246705 97839 26238 29110 30516
1 4940 -72 -21 3 -14 0 0 0 0 -10 5 8 2 2 0 3 4 0 N N N N N
1 5299 -88 11 4 14 0 0 0 0 4 -1 -3 3 1 1 3 -3 0 246868 97921 26248 29099 30505
1 5597 -87 14 -8 -5 0 0 0 0 6 -7 0 1 0 -1 2 -1 0 N N N N N
1 5285 -77 0 -3 -4 0 0 0 0 1 -1 1 -1 3 0 -4 2 0 246859 97905 26240 29102 30508
1 4937 -74 18 4 2 0 0 0 0 5 -7 2 2 -2 -2 -1 1 0 N N N N N
1 5205 -76 13 -1 0 0 0 0 0 5 -5 1 1 1 1 5 -2 0 246995 97966 26244 29095 30501
1 5202 -75 -11 -11 11 0 0 0 0 -1 7 -9 -5 0 0 -3 0 0 N N N N N
1 5273 -88 13 16 7 0 0 0 0 0 -4 5 -1 1 2 -2 -3 0 246983 97961 26244 29095 30501
1 5001 -72 36 -6 -10 0 0 0 0 11 -18 8 5 1 -1 0 1 0 N N N N N
1 5287 -91 -6 -1 -25 0 0 0 0 -1 -3 7 1 0 1 1 -1 -1 247010 97984 26251 29091 30497
1 5205 -84 1 -2 -10 0 0 0 0 4 -2 -5 -2 0 -4 -3 0 0 N N N N N
1 5195 -92 -20 -13 3 0 0 0 0 -2 10 -10 -7 0 0 0 -3 0 247102 98022 26252 29087 30493
1 7267 -139 10 -4 32 0 0 0 0 2 2 -8 4 1 0 3 -2 0 N N N N N
1 5274 -77 -13 -13 -23 0 0 0 0 -5 0 9 3 2 2 2 -1 0 247090 98019 26253 29087 30493
1 5595 -76 -26 -16 17 0 0 0 0 -7 14 -10 1 0 1 -2 1 0 N N N N N
