version: 66.11
glider: 175
mission: 10
dive: 167
start: 1 29 126 4 12 15
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,wlbb2f.redCount,wlbb2f.blueCount,wlbb2f.fluorCount,wlbb2f.VFtemp,
data:
1 10000 95 -51 13 -18 0 0 0 0 9 -15 -3 -480 -105 -1787 -534 -18 104 104 57 17 -2 0
1 10000 75 -48 8 14 0 0 0 0 10 8 -2 1328 294 -528 -150 -1 29 29 -214 -30 -3 0
1 8468 77 -32 -11 -122 0 -1326 0 0 23 -98 -19 478 203 194 -26 -51 16 16 -132 -16 6 -1
1 11532 80 -5 -5 -109 0 -30 0 2 7 -92 -31 -382 -118 1088 151 -98 -7 -7 27 21 -3 1
1 9999 68 18 -5 10 0 0 0 0 -2 7 4 -19 3 1541 415 -12 -75 -75 264 37 -1 -1
1 10000 91 11 3 16 0 0 0 0 -7 12 7 -96 -29 870 266 13 -53 -53 235 28 2 0
1 10002 80 -12 1 -16 0 0 0 0 3 -16 -7 -48 -11 453 132 3 -25 -25 -229 -15 3 0
1 9998 97 -10 -6 16 0 0 0 0 9 18 3 -272 -70 -57 -5 6 0 0 -314 -66 -1 1
1 10001 100 -4 -6 0 0 0 0 0 6 -1 -2 156 43 193 41 -8 -6 -6 -24 12 -2 0
1 9999 98 -65 20 -23 0 0 0 0 7 -12 -7 377 108 -215 -9 32 -6 -6 72 -2 3 -1
1 10000 94 9 -8 10 0 0 0 0 3 6 0 -122 0 -250 -104 -21 24 24 104 2 -8 1
1 10000 93 9 -5 13 0 0 0 0 1 9 3 331 50 514 126 -11 -21 -21 -184 -22 10 0
1 8277 87 2 9 -142 -1 -1317 0 0 -7 -104 -51 117 80 1296 311 -34 -50 -50 51 -1 -51 0
1 13304 127 36 7 -71 1 -45 0 -2 -17 -51 -31 748 153 672 94 -59 -4 -4 -101 5 48 -1
1 10322 88 64 -4 -19 0 0 0 0 -19 -18 -9 121 45 2707 642 -72 -102 -102 174 11 3 0
1 8084 70 14 4 155 0 1371 0 0 -11 104 80 167 79 931 229 -19 -38 -38 240 63 29 0
1 11916 80 -10 -20 63 0 0 -1 2 20 50 18 255 50 1433 328 -45 -49 -49 -306 -69 -29 0
1 9999 76 -4 22 -11 0 0 0 0 -17 -7 2 112 48 1105 260 -30 -41 -41 -52 11 -2 0
1 10001 53 -25 -12 16 0 0 0 0 20 17 1 76 22 856 191 -29 -28 -28 31 -16 1 1
1 10000 73 -47 -21 31 0 0 0 0 32 22 -6 232 48 476 97 -22 -13 -13 96 45 -1 -1
1 9998 83 -75 30 -35 0 0 0 0 2 -17 -6 56 18 860 207 -20 -32 -32 839 48 -5 1
1 10002 62 -53 3 0 0 0 0 0 14 6 -4 -103 -24 536 114 -21 -16 -16 -829 -72 2 -1
1 8930 59 11 -3 -125 0 -1220 0 0 0 -91 -46 -114 -18 -111 -30 0 5 5 63 17 2 0
1 13319 78 56 -7 -85 0 -145 1 -2 -11 -66 -44 52 -11 629 173 -2 -30 -30 75 -4 -5 1
1 10001 66 -14 -6 8 0 0 0 0 9 10 4 163 50 -58 -15 1 2 2 -31 2 6 -1
1 10000 82 31 11 2 0 0 0 0 -19 -5 5 -96 -10 540 124 -16 -19 -19 -185 -8 4 1
1 10213 75 66 -6 29 0 0 0 0 -17 12 19 164 28 219 58 -2 -10 -10 121 44 1 0
1 10001 59 69 9 -31 0 0 0 0 -32 -25 -9 -3 -3 392 92 -10 -14 -14 15 -33 -2 -1
1 8671 67 39 -11 160 -1 1363 0 0 -7 113 78 -128 -9 79 23 1 -4 -4 141 19 11 1
1 11328 80 15 -20 60 1 1 -1 2 11 51 18 42 -13 -134 -36 0 6 6 -266 -40 -17 0
1 10000 93 8 37 -27 0 0 0 0 -34 -21 1 106 25 -149 -42 0 8 8 163 22 4 -1
1 10000 61 -54 -23 17 0 0 0 0 38 10 -6 -87 -16 2 -7 -4 2 2 -25 11 0 1
1 10001 80 25 3 -3 0 0 0 0 -11 0 3 161 36 -190 -45 5 7 7 66 5 1 0
1 10000 85 -12 15 -2 0 0 0 0 -9 -6 0 -187 -53 340 71 -14 -10 -10 -232 -29 4 -1
1 10000 75 -26 -2 -4 0 0 0 0 11 -4 -5 3 -13 -51 -5 5 0 0 200 29 -5 1
1 9999 65 -42 -16 9 -1 0 0 0 29 11 -5 39 -3 -109 -23 4 3 3 429 54 -6 -1
1 10001 76 -32 8 -9 0 0 0 0 5 -4 -4 229 56 -421 -107 6 18 18 -157 -29 -4 1
1 10000 84 16 0 2 0 0 0 0 -6 -1 2 56 15 149 17 -14 0 0 -4 5 4 0
1 9417 75 -4 0 4 1 0 1 0 1 3 1 -33 -4 268 41 -20 -3 -3 68 4 -1 0
1 10583 85 -18 4 0 0 0 0 0 4 4 1 43 13 -112 -39 -5 8 8 -43 -5 5 0
1 10000 89 5 5 -1 0 0 0 0 -6 -4 0 414 100 235 51 -9 -7 -7 257 27 5 -1
1 9999 75 2 5 -8 0 0 -1 0 -5 -2 0 360 87 374 52 -30 -2 -2 -304 19 -9 0
1 10000 72 -5 -12 10 0 0 0 0 12 5 -1 -438 -85 810 157 -41 -19 -19 68 -26 10 1
1 10000 71 0 5 1 0 0 0 0 -5 3 2 253 31 848 243 4 -44 -44 -245 -35 -6 0
1 10000 90 -24 -2 8 0 0 0 0 10 4 -1 41 38 403 92 -12 -14 -14 366 27 4 -1
1 10000 83 11 2 -15 0 0 0 0 -5 -11 -3 -55 -11 115 26 -3 -4 -4 -318 -28 -9 1
1 10000 68 -29 -40 -21 0 0 0 0 43 -15 -24 -81 -19 683 164 -15 -25 -25 -66 5 10 -1
1 8466 90 45 34 -107 -1 -1326 1 0 -42 -80 -27 -109 -15 -319 -88 0 15 15 -49 -18 -3 0
1 13301 111 105 10 -81 1 -44 0 -2 -44 -63 -32 9 -9 0 23 13 -7 -7 340 45 2 1
1 8317 76 -22 0 120 0 1368 0 0 5 81 59 201 67 1175 330 2 -58 -58 261 45 -2 0
1 11684 85 9 -15 84 0 0 -1 2 9 69 31 152 16 -873 -274 -18 52 52 -282 -53 1 -1
1 11263 108 46 51 -49 101 -235 0 -4 -60 -41 -2 -101 0 609 143 -16 -22 -22 91 9 -5 1
1 7627 26 35 60 30 1 1 -32 0 -66 28 21 -13 2 -204 -65 -5 13 13 -294 -20 4 0
1 9929 25 -12 5 -1 -1 -1 -50 0 -1 -7 -4 -245 -67 483 134 0 -24 -24 155 32 4 -1
1 9986 21 -34 -17 3 1 1 -49 0 29 7 1 5 8 101 57 17 -14 -14 -115 -19 -5 0
1 10037 52 -15 13 -8 -1 0 -51 0 -6 -10 -3 258 45 -371 -99 3 17 17 180 16 -1 1
1 9979 42 8 2 16 0 -1 -48 0 -5 15 7 196 46 -154 -42 0 7 7 -239 -28 2 -1
1 10002 24 41 -46 -12 1 0 -51 0 25 -9 -8 -462 -88 -91 -51 -15 13 13 -81 -18 1 0
1 9983 43 -47 27 1 -1 1 -48 0 -5 3 2 -146 -20 245 46 -13 -6 -6 207 34 -9 0
1 10012 46 -44 -18 -9 1 0 -47 0 32 -8 -9 307 30 127 73 22 -17 -17 8 -10 4 1
1 9996 31 -13 -4 10 -1 0 -48 0 7 5 1 -210 -34 -201 -40 10 5 5 -83 -14 -4 -1
1 10011 30 8 -10 7 0 0 -48 0 6 6 2 17 -13 86 29 3 -6 -6 -120 14 7 0
1 9983 22 -12 2 -5 0 0 -48 0 3 -2 -3 -77 14 -194 -52 1 9 9 151 -21 -6 1
1 10008 26 -45 -10 12 1 0 -49 0 25 11 -1 115 -5 108 43 7 -10 -10 466 55 -3 -1
1 11982 4 -31 32 -4 6 -1 -25 0 -16 -1 4 -4 1 351 103 3 -18 -18 -513 -19 7 1
1 8018 -37 56 385 11 329 1 -23 0 -362 3 -35 13 1 -829 -230 1 40 40 613 45 -6 0
1 9997 -58 28 2 9 0 0 -47 0 -11 9 -2 38 11 -284 -73 3 12 12 -651 -79 11 0
1 10001 -59 24 -8 -4 0 0 -49 0 -2 -7 -2 -129 -13 -65 -21 -2 5 5 115 45 0 0
1 9993 -80 5 6 -7 0 -1 -52 0 -7 -3 -4 -75 -23 -2 -5 -2 1 1 -75 -53 -7 -1
1 10015 -121 40 -7 6 0 1 -52 0 -7 5 -3 38 0 -53 0 9 -2 -2 507 77 4 1
1 9997 -110 33 -15 -13 0 0 -52 0 1 -11 -5 -9 -8 245 74 3 -14 -14 -158 -13 2 0
1 9987 -148 29 9 -12 1 0 -52 0 -17 -4 -11 -247 -50 -209 -46 7 7 7 727 207 -2 0
1 10002 -148 -1 -22 13 -1 -1 -53 0 19 10 14 -341 -97 -221 -17 27 -3 -3 -712 -206 -4 -1
1 10011 -162 4 -7 10 0 0 -52 0 3 6 5 47 19 -1616 -381 40 58 58 129 34 4 1
1 10000 -165 -11 -6 -17 0 1 -53 0 9 -11 0 -30 -16 -213 -49 6 8 8 -453 -87 -8 0
1 10006 -161 48 -10 17 0 -1 -54 0 -8 17 3 -149 -38 -621 -156 11 25 25 3 -4 -2 -1
1 9994 -140 27 4 -103 8 -1097 -44 4 -12 -72 -44 307 114 -368 -79 13 11 11 28 11 2 1
1 14804 -242 -73 9 -115 1 -186 -1 -2 19 -79 -52 364 107 578 47 -67 7 7 -154 1 2 0
1 11463 -202 -96 -36 13 0 0 0 0 63 -7 29 107 22 620 183 6 -34 -34 -82 -36 12 0
1 10000 -154 -50 3 -13 0 0 0 0 15 -9 -4 366 95 934 217 -25 -33 -33 96 20 -18 -1
1 8594 -120 -63 10 92 -28 1332 -5 0 12 64 57 -115 -26 756 147 -38 -18 -18 77 25 62 0
1 11405 -167 -6 3 118 0 0 0 2 0 89 48 24 -6 1167 312 -7 -53 -53 -77 -20 -52 1
1 10001 -154 -69 -2 -10 0 0 0 0 24 -1 6 103 52 174 43 -3 -7 -7 6 -6 0 0
1 10000 -121 25 3 20 0 0 0 0 -11 17 4 -35 -16 262 65 -5 -10 -10 356 44 7 0
1 8804 -111 -14 0 67 -27 1254 -1 0 5 55 19 -63 32 60 4 -7 0 0 -258 -12 -4 0
1 14030 -221 82 -14 140 1 144 -1 -2 -16 117 10 154 8 -1014 -303 -13 57 57 -132 -36 -4 -1
