version: 66.14
glider: 195
mission: 21
dive: 141
start: 5 7 105 9 26 47
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
1 10746 50 -30 2 -1 0 0 0 0 11 10 -6 53 24 N N N N 348 106 -5 -39 -39
1 13637 65 -21 2 -127 0 -1416 0 2 8 5 -46 69 26 N N N N 387 102 -36 -31 -31
1 10777 58 -2 2 1 0 0 0 0 1 1 1 24 18 N N N N 70 12 -18 0 0
1 10016 52 -3 1 -2 0 0 0 0 1 1 -1 72 21 40 71 52 534 148 57 20 -26 -26
1 9985 66 -11 0 -1 0 0 0 0 3 5 -1 179 45 N N N N 268 72 -23 -22 -22
1 10000 55 -23 4 2 0 0 0 0 8 9 -2 97 41 N N N N 132 43 2 -16 -16
1 10000 62 -27 -2 2 0 0 0 0 9 11 -2 31 19 N N N N -98 -51 -35 26 26
1 10015 55 -26 0 1 0 0 0 0 7 12 -3 38 20 37 71 49 535 -481 -161 -17 63 63
1 9985 69 -31 -4 -1 0 0 0 0 9 14 -3 51 16 N N N N -674 -223 -21 87 87
1 10000 61 -41 5 1 0 0 0 0 10 19 -4 79 24 N N N N -572 -180 0 68 68
1 10000 77 -43 -1 0 0 0 0 0 9 21 -2 221 55 N N N N -728 -253 -45 103 103
1 10016 62 -31 -1 -2 0 0 0 0 6 15 -3 193 60 40 70 48 535 -700 -230 -18 91 91
1 9984 67 -24 -1 2 0 0 0 0 4 12 -1 275 83 N N N N -683 -234 -37 96 96
1 10000 59 -21 4 -3 0 0 0 0 3 11 -1 278 77 N N N N -516 -190 -52 82 82
1 10000 77 0 -2 1 0 0 0 0 -1 0 0 124 57 N N N N -504 -179 -39 76 76
1 10018 61 18 1 1 0 0 0 0 -2 -9 2 152 36 36 68 43 535 -501 -186 -55 83 83
1 9982 76 17 0 -2 0 0 0 0 -2 -9 1 69 25 N N N N -272 -104 -37 47 47
1 10001 63 10 2 0 0 0 0 0 -2 -5 0 94 40 N N N N 65 4 -30 4 4
1 9999 66 -3 -1 -1 0 0 0 0 0 2 -1 135 39 N N N N 92 19 -18 -4 -4
1 10016 79 -7 -1 2 0 0 0 0 2 3 0 25 26 37 69 44 535 86 13 -25 0 0
1 9984 58 -5 1 -1 0 0 0 0 0 3 1 95 23 N N N N -64 -27 -15 14 14
1 10000 65 6 -1 -3 0 0 0 0 -1 -3 0 88 32 N N N N -146 -63 -32 30 30
1 10001 56 21 2 5 0 0 0 0 -3 -11 1 57 16 N N N N -192 -64 -8 26 26
1 10014 71 25 -1 -3 0 0 0 0 -5 -12 2 35 16 37 70 47 536 -236 -82 -18 36 36
1 9984 63 29 2 1 0 0 0 0 -6 -14 2 -30 3 N N N N -176 -66 -21 29 29
1 10001 77 25 -2 -3 0 0 0 0 -5 -12 2 87 16 N N N N -275 -96 -18 41 41
1 9999 42 4 0 2 0 0 0 0 -2 -2 0 136 42 N N N N -127 -51 -22 24 24
1 10017 69 -9 -1 2 0 0 0 0 3 4 -1 116 33 40 69 42 536 -73 -28 -12 14 14
1 9984 47 -10 -1 0 0 0 0 0 2 5 -1 96 30 N N N N 2 -11 -21 8 8
1 10001 53 -3 1 1 0 0 0 0 1 1 0 50 27 N N N N -102 -43 -22 21 21
1 9999 53 4 0 1 0 0 0 0 -1 -2 1 109 20 N N N N 2 -5 -11 4 4
1 10016 58 14 -1 -3 0 0 0 0 -3 -6 1 39 17 38 70 43 536 66 17 -6 -6 -6
1 8198 44 19 1 0 0 1 1 0 -5 -9 2 13 9 N N N N 44 -11 -47 14 14
1 11785 65 27 1 -2 0 -1 0 0 -8 -12 2 122 27 N N N N 48 23 15 -12 -12
1 10001 61 10 0 4 0 0 0 0 -2 -5 1 90 31 N N N N 90 17 -22 -2 -2
1 10016 57 3 0 -2 0 0 0 0 -1 -1 0 117 40 38 73 45 537 113 20 -28 -2 -2
