version: 66.11
glider: 175
mission: 10
dive: 407
start: 2 6 126 11 5 41
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,wlbb2f.redCount,wlbb2f.blueCount,wlbb2f.fluorCount,wlbb2f.VFtemp,
data:
1 9995 -190 5 -7 -3 0 0 -53 0 3 0 3 -41 1 -228 -64 0 11 11 -6 -7 4 0
1 9991 -203 -6 -1 5 0 0 -52 0 4 5 1 76 3 -157 -44 0 7 7 36 14 -6 0
1 9648 -197 26 -5 -2 0 0 -52 4 -5 -4 -2 -51 3 -186 -53 0 9 9 5 14 -11 0
1 11540 -261 -4 4 -1 0 0 -2 0 -2 1 -2 131 6 777 218 0 -37 -37 -91 -28 11 0
1 9999 -225 -2 -1 -3 0 0 0 0 2 -4 -1 -5 2 259 74 1 -13 -13 51 2 2 0
1 10001 -228 -2 0 -3 0 0 0 0 0 -1 2 -25 4 602 167 -1 -28 -28 -17 -1 1 0
1 9905 -229 0 -11 2 -25 0 -1 0 10 0 3 -9 3 1980 560 4 -96 -96 32 3 0 0
1 10601 -241 -25 -10 -5 0 0 0 0 15 2 8 -16 16 -1920 -535 1 91 91 -52 5 2 0
1 10000 -217 12 -8 4 0 0 0 0 4 0 2 2 7 -187 -49 2 8 8 31 -5 -5 0
1 9419 -193 5 -9 -1 -28 0 -2 0 4 -1 4 7 9 118 33 0 -6 -6 -13 3 5 0
1 10581 -196 -22 -12 1 0 0 0 0 18 1 8 -2 3 -194 -53 1 9 9 43 8 -3 0
1 9999 -179 -27 -4 6 0 0 0 0 13 5 8 -25 8 -84 -24 -1 4 4 29 5 6 0
1 9425 -166 -11 -5 7 0 0 -1 0 7 11 6 -11 7 61 21 3 -4 -4 -22 -16 -5 0
1 10575 -185 -34 4 -13 0 0 0 0 8 -12 -1 -8 7 32 15 3 -3 -3 -84 -13 -1 0
1 10001 -179 -52 1 0 0 0 0 0 16 4 7 -42 15 -87 -23 1 3 3 31 7 4 0
1 10000 -177 -57 3 -6 0 0 0 0 12 7 7 -26 9 17 13 4 -3 -3 -87 -11 -4 0
1 10000 -182 -44 0 6 0 0 0 0 14 10 7 -38 5 286 88 5 -16 -16 -40 -10 1 0
1 10000 -180 -27 0 -1 0 0 0 0 8 2 4 -16 2 34 18 5 -4 -4 22 -1 -2 -1
1 8813 -150 11 5 89 -1 1380 0 0 -9 78 18 -249 5 356 107 4 -19 -19 -38 10 40 1
1 13309 -249 74 10 139 1 67 -1 -2 -30 107 -2 72 0 716 229 16 -42 -42 51 -12 -41 0
1 10001 -205 65 5 13 0 0 0 0 -22 -5 -7 -4 1 -217 -47 7 6 6 24 8 0 -1
1 9999 -201 65 -4 -1 0 0 0 0 -18 -6 -7 -51 -3 118 39 4 -8 -8 18 4 2 1
1 8815 -168 36 -1 -88 6 -1381 0 0 -11 -76 -10 -170 8 769 231 9 -41 -41 3 -25 -45 0
1 11185 -214 6 2 -119 1 -12 0 2 -3 -99 -26 71 10 -1322 -349 12 57 57 -67 17 41 0
1 10000 -194 30 -15 -16 0 0 0 0 2 -13 -4 -180 2 68 27 4 -6 -6 98 3 5 0
1 10000 -184 -13 -4 -2 0 0 0 0 9 -2 2 -133 0 -343 -57 23 5 5 -50 4 -4 -1
1 9420 -162 -1 8 -5 0 -4 0 0 -7 -2 -3 -26 -2 -474 -100 18 13 13 -66 -15 2 1
1 10580 -196 1 -9 3 0 0 0 0 7 -1 3 -79 -1 -283 -63 10 8 8 -18 -6 -3 0
1 10000 -169 -34 7 -2 0 0 0 0 5 2 3 -125 -2 -610 -151 11 24 24 74 10 4 0
1 10000 -180 10 3 11 0 0 0 0 -5 7 0 -13 0 -820 -199 18 30 30 -95 -3 3 0
1 10001 -188 15 -1 -4 0 0 0 0 -4 -2 -4 -21 -2 -195 -43 7 6 6 2 -4 -2 0
1 9999 -182 22 -4 -2 0 0 0 0 -5 -3 -1 -47 0 -413 -104 7 16 16 -17 -8 -5 0
1 10000 -196 4 4 -5 0 0 0 0 -4 -5 -4 -12 -1 -375 -94 6 14 14 21 4 2 0
1 10000 -190 13 -6 0 0 0 0 0 0 0 0 -3 0 -11 3 4 -1 -1 119 8 -1 0
1 10001 -182 1 1 2 0 0 0 0 -1 1 0 -41 3 -147 -34 3 5 5 -66 1 4 0
1 8255 -159 -38 9 -96 8 -1374 0 0 6 -71 -35 -64 -1 914 264 5 -46 -46 -53 12 48 0
1 13304 -254 -85 -20 -132 0 -34 -1 -2 45 -88 -47 14 -4 -1162 -316 6 53 53 1 -20 -50 0
1 8688 -160 -58 3 91 -13 1403 0 0 15 64 58 -66 2 449 131 3 -23 -23 -11 5 13 0
1 11312 -237 -1 10 111 1 0 0 2 -9 87 44 56 2 -819 -225 3 38 38 -4 -8 -15 0
1 10000 -190 -10 -3 14 0 0 0 0 5 14 7 -14 0 40 13 1 -3 -3 95 17 6 0
1 10000 -203 15 -5 2 0 0 0 0 0 -1 -1 -27 -2 77 25 2 -5 -5 -79 -14 -2 -1
1 10000 -198 -9 -1 3 0 -1 0 0 5 2 2 -27 2 -71 -12 4 1 1 25 6 0 1
1 10000 -187 -30 0 -2 0 0 0 0 9 2 4 -73 0 -164 -39 5 6 6 -56 -11 1 0
1 10000 -209 -74 2 -6 0 0 0 0 19 7 8 -90 1 -65 1 10 -2 -2 10 10 -1 0
1 8242 -160 -3 8 94 -1 1343 0 0 -6 80 20 -124 1 854 255 9 -46 -46 33 -14 -5 0
1 13301 -285 94 11 140 1 37 0 -2 -38 107 -4 -58 -6 -1043 -268 15 43 43 -19 2 1 0
1 10202 -219 74 0 14 0 0 0 0 -22 -3 -7 -34 1 -267 -52 13 6 6 -28 -1 -2 0
1 8807 -178 60 -2 -28 -1 -94 0 -1 -18 -27 -8 -93 1 -358 -86 9 13 13 18 0 -1 0
