version: 66.11
glider: 175
mission: 10
dive: 165
start: 1 29 126 2 20 27
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,wlbb2f.redCount,wlbb2f.blueCount,wlbb2f.fluorCount,wlbb2f.VFtemp,
data:
1 10000 152 3 40 15 0 0 0 0 -38 15 5 293 84 -1002 -266 9 45 45 -229 -20 1 0
1 10000 118 -42 -3 11 0 0 0 0 14 -3 -1 121 25 -232 -92 -17 20 20 12 -4 -3 -1
1 10000 102 -62 2 13 0 0 0 0 20 1 -1 -44 -3 576 121 -24 -16 -16 -107 -21 -4 1
1 10000 84 -53 -2 -35 0 0 0 0 22 -37 -14 -252 -102 386 99 -5 -17 -17 130 18 -3 -1
1 9999 77 0 -63 16 0 0 0 0 51 8 -6 692 199 107 52 13 -12 -12 113 24 11 1
1 8827 119 -5 46 -136 0 -1326 -1 0 -31 -106 -42 -515 -135 743 175 -19 -27 -27 -21 -8 -4 0
1 13351 132 75 -3 -94 0 -41 1 -2 -23 -64 -40 426 122 -1449 -433 -17 81 81 -202 -32 -1 0
1 10000 95 44 -1 -20 0 0 0 0 -14 -8 -6 -176 -52 529 114 -20 -16 -16 2 2 0 0
1 9999 120 19 -13 17 0 0 0 0 5 15 12 12 -7 251 59 -7 -9 -9 -144 -22 1 0
1 10336 131 38 19 -1 0 0 0 0 -28 7 8 734 242 1194 264 -41 -38 -38 383 26 1 0
1 8818 127 2 17 58 0 534 -1 0 -17 44 31 -274 -38 1319 313 -32 -48 -48 -210 -7 3 0
1 11183 120 -34 -28 144 0 849 0 2 33 113 49 24 -22 673 180 -5 -32 -32 -102 -12 -2 -1
1 11314 127 -31 39 -15 99 -237 0 -4 -26 -21 -5 39 46 -382 -83 14 12 12 -3 -1 -2 1
1 8829 67 -6 67 0 0 1 -38 0 -58 0 0 -291 -100 374 83 -13 -12 -12 138 31 -3 0
1 8684 49 -14 13 3 0 -1 -43 0 -6 1 -1 141 22 -39 2 8 -2 -2 -168 -18 4 0
1 9984 47 -36 -16 8 1 0 -50 0 25 -2 1 -940 -235 -499 -123 9 20 20 372 40 -3 0
1 10012 69 -11 -10 -22 -1 1 -50 0 14 -20 -8 359 72 -661 -104 48 8 8 -197 7 0 0
1 10003 54 73 6 8 0 -1 -49 0 -31 19 8 159 36 -1498 -368 30 59 59 69 -24 0 0
1 9977 58 13 -5 1 0 0 -50 0 3 7 1 34 -3 -727 -203 0 36 36 -112 -5 0 0
1 10025 44 29 -7 13 0 1 -47 0 -7 15 6 622 158 -197 -70 -9 15 15 -98 -29 4 0
1 9981 46 29 -12 6 0 0 -48 0 2 12 3 -162 -9 -11 -25 -13 7 7 174 14 -2 0
1 10018 40 10 -12 -6 0 -1 -48 0 7 -4 -1 33 5 299 33 -30 1 1 955 57 2 0
1 9984 38 15 -3 -2 0 1 -48 0 -3 1 1 -199 -36 751 194 -9 -33 -33 -967 -56 -2 0
1 10006 23 -2 -7 0 0 0 -47 0 9 2 0 116 16 328 87 -3 -15 -15 -49 -5 1 0
1 9998 20 -14 -4 -6 0 0 -49 0 11 -7 -1 7 6 175 44 -3 -7 -7 -12 19 -1 0
1 13332 0 -52 32 11 7 -1 -27 0 -15 -4 -2 -245 -4 65 21 2 -4 -4 724 50 -3 0
1 6674 -31 -23 343 2 329 0 -17 0 -287 -1 -98 54 -2 656 146 -22 -21 -21 -273 -8 5 -1
1 10003 -44 -67 60 -28 0 0 -47 0 -24 -30 -30 -154 -58 57 34 11 -9 -9 -244 -20 -4 1
1 10008 -57 -39 -17 25 0 0 -49 0 24 7 20 -386 -89 276 93 9 -18 -18 173 28 4 0
1 9987 -81 -17 -8 14 0 0 -51 0 10 7 13 316 -4 -302 -48 22 3 3 -266 -22 -3 0
1 10000 -95 -29 -3 -6 0 0 -52 0 13 -5 4 271 91 -97 25 30 -11 -11 62 -7 0 0
1 9985 -119 5 -8 0 0 0 -52 0 4 1 5 136 79 -668 -198 -6 37 37 -33 -14 1 0
1 10012 -118 2 -3 5 0 0 -52 0 2 0 0 -262 -86 -286 -136 -34 32 32 -44 5 -4 0
1 9988 -127 -3 -8 -24 0 0 -52 0 7 -17 -4 -3 13 172 67 12 -15 -15 15 2 4 0
1 10005 -142 10 -5 25 0 0 -53 0 -1 18 10 22 20 59 1 -10 2 2 -178 -34 -1 0
1 10000 -146 -29 2 2 0 0 -53 0 10 3 6 437 136 328 81 -6 -13 -13 175 10 2 0
1 10013 -140 18 -13 -2 0 0 -51 0 4 -2 1 74 29 574 105 -33 -11 -11 -240 -25 -3 0
1 10004 -152 -12 0 5 0 74 -54 1 3 1 3 -160 -67 694 168 -15 -27 -27 -41 -4 0 0
